Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-1994588-9221003	29-May-2024	07-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BM556HXB	NDSS0K5M-PineappleHousePants-XL	Mad Engine Spongebob-Squarepants-Pineapple House Lounge Pants Blue	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	9.70	1	 	 	 	 	 	9.70
114-5542021-4669847	29-May-2024	07-Jun-2024	Approved	Drmk4dGqRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469096265640	Seller	N	N	B00U0IHJQK	bigldudecostume001-L	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	85.30	2	ORDER_IN_RE_SELLABLE_CONDITION	10723-09096-8713520	NOGRANT	01-Aug-2024	 	42.65
112-3268332-0143455	11-May-2024	07-Jun-2024	Approved	Dsjf4BGXRRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890058200500	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Costume Agent Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.57	1	 	 	 	 	 	28.57
114-1523486-6206628	30-May-2024	07-Jun-2024	Approved	DBjt4XG4RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890058192911	Seller	N	N	B002E02GK6	revengenerds002-XXL	Revenge of the Nerds High On Stress White T-Shirt Tee	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	19.25	1	 	 	 	 	 	19.25
112-4655765-2301813	02-Jun-2024	07-Jun-2024	Approved	Dfjh45GHRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890058171015	Seller	N	N	B0CVSF11TT	220890-BL-L	Wrestling Briefs Trunks Mens Singlet Underwear Spandex Halloween Costume Cosplay (BLUE)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	 	 	 	 	 	21.50
113-6095617-5857060	06-Jun-2024	06-Jun-2024	Approved	DK1X4SG6RRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890058168428	Seller	N	N	B00DL8MEXY	nerdstankdressFUCHSIA-S	TV Store Nerds Candy Juniors Tunic Tank Dress with Glasses (Juniors Small, Fuchsia Pink: Tropical Punch)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	33.42	1	INVALID_SELLER_REFUND_OR_DEBIT	82539-79229-3191437	GRANT	16-Jul-2024	2.95	33.42
112-8603160-0012247	24-May-2024	06-Jun-2024	Approved	Dv184gGvRRMA	 	AmazonPrePaidLabel	4.19	USD	USPS	9302010949890058179035	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.67	1	 	 	 	 	 	 
112-7918903-9501060	20-May-2024	06-Jun-2024	Approved	DQ8F4SGgRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469096127601	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Perry Live Dancing Mascot Zip Jumpsuit Halloween Cosplay (Blue)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	74.85	1	ORDER_IN_RE_SELLABLE_CONDITION	73537-96071-4838114	NOGRANT	22-Jul-2024	 	74.85
111-3653842-7523438	29-May-2024	06-Jun-2024	Approved	DF8h4TGpRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890058134621	Seller	N	N	B009MAIMC2	caddy006-XXXL	Caddyshack Bushwood CC Back Print Red Adult T-Shirt Tee (Adult XXX-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.40	1	 	 	 	 	 	 
112-9165324-4931445	30-May-2024	06-Jun-2024	Approved	D78N4jGmRRMA	 	AmazonPrePaidLabel	7.16	USD	UPS	1ZF2C2469096120484	Customer	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay - White (L/XL)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	136.53	2	 	 	 	 	 	58.93
112-1720100-3054669	01-Jun-2024	06-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B008KN2NEA	capedressWonderWoman-M	Wonder Woman Red & Blue Costume Tank Dress with Attachable Cape (Wonder Woman) (Juniors Medium)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	ReturnlessRefund	 	 	14.95	1	 	 	 	 	 	14.95
113-6194780-5981808	12-May-2024	06-Jun-2024	Approved	Dt8j4XGyRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469096098527	Customer	N	N	B0CGRPY9BS	220986-RicFlairRobe-Pink-OS	Costume Agent Nature Boy Flair Wrestler Deluxe Robe Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	85.75	1	 	 	 	 	 	79.34
114-8380916-3559430	28-May-2024	06-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07HB545TM	ImperialOfficerCap-ECSW2060TV-Black	Star Wars Imperial Officer Metal Aplique Twil Cap (Charcoal)	1	CR-DEFECTIVE	Y	C-Returns	ReturnlessRefund	 	 	19.66	1	 	 	 	 	 	19.66
114-2457160-3593037	29-May-2024	06-Jun-2024	Approved	DZgT4tGdRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890058117150	Seller	N	N	B00YQ4DTEU	siliconvalley003-M	Silicon Valley I Know HTML How to Meet Ladies Forest Green T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.51	1	ORDER_IN_RE_SELLABLE_CONDITION	18243-37474-0841026	NOGRANT	23-Jul-2024	 	21.51
114-3027734-6763449	16-May-2024	06-Jun-2024	Approved	D4VR4QGjRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095968508	Seller	N	N	B01LBRLBJE	100578BLACK-L	Costume Agent Adult Superhero Halloween Costume Black Boots	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	98.72	1	 	 	 	 	 	98.72
112-3657364-1372218	01-Jun-2024	06-Jun-2024	Approved	DWVF4RGdRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095946219	Seller	N	N	B01LBRLBJE	100578BLACK-L	Costume Agent Adult Superhero Halloween Costume Black Boots	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	82.34	1	 	 	 	 	 	82.34
113-8186173-8744251	03-Jun-2024	06-Jun-2024	Approved	D7bf45GCRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890058020917	Seller	N	N	B00BJQKB9E	stepbros010-M	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	34.41	1	INVALID_SELLER_REFUND_OR_DEBIT	18212-67658-0382108	GRANT	11-Jul-2024	6.96	34.41
111-6817579-3913062	20-May-2024	06-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEENJS	germanhat001-grey	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather (Grey)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	11.92	1	 	 	 	 	 	11.92
111-3585675-3327455	04-May-2024	06-Jun-2024	Approved	Dkwq4qG2RRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890057974396	Seller	N	N	B00FI3OQPY	ferris010-S	80's Movie Day Off Button Up Costume Sweater Vest Black/Gold	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	43.25	1	 	 	 	 	 	 
112-2612928-3957001	19-May-2024	06-Jun-2024	Approved	DZwJ4sGYRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469095809813	Seller	N	N	B00939OI6G	chubsuitcostume001-Green	Inflatable Adult Chub Suit ® Costume (Green)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.91	1	 	 	 	 	 	 
111-3555604-8948238	25-May-2024	06-Jun-2024	Approved	D49j48GjRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890057943033	Seller	N	N	B01JGYNHFK	biglpants001-XL	Costume Agent The Dude Lebowski Movie Character Pajama Pants Halloween Costume Cosplay Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	36.90	1	ORDER_IN_RE_SELLABLE_CONDITION	23274-55367-4716428	NOGRANT	22-Jul-2024	 	36.90
113-2702213-9137829	12-May-2024	06-Jun-2024	Approved	Ds9N4wGgRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095768993	Customer	N	N	B0B94T7YH4	220895-MartyMcflyCostume-XL	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	57.03	1	 	 	 	 	 	 
113-6404074-9205819	03-May-2024	06-Jun-2024	Approved	DT9F47G1RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469095756988	Seller	N	N	B001QWXAE4	flinttropicssocks	flint tropics Semi-pro Jackie Moon Tube Socks	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	144.53	3	 	 	 	 	 	 
113-6404074-9205819	03-May-2024	06-Jun-2024	Approved	DT9F47G1RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469095756988	Seller	N	N	B0CHGR32HR	221023-FlintTropicsTealSet-L/XL	Costume Agent Flint Tropics Basketball Replica Green Jersey #33 Moon Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	144.53	3	 	 	 	 	 	 
112-1953771-8401869	25-May-2024	06-Jun-2024	Approved	Dr9b41GLRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469095760802	Seller	N	N	B004TN7GRO	hangover014-XXL	Hangover The Alan Baby Bjorn with Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	51.68	2	ORDER_IN_RE_SELLABLE_CONDITION	31564-36755-2070652	NOGRANT	25-Jul-2024	 	25.27
112-6519857-5120242	27-May-2024	06-Jun-2024	Approved	D59s4pGvRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095755925	Customer	N	N	B0BGMJH2Y1	220925-AlexHamiltonCostume-XXL	Costume Agent Founding Father Alexander Hamilton Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	95.90	1	INVALID_SELLER_REFUND_OR_DEBIT	82913-02952-7226304	GRANT	09-Aug-2024	33.95	92.13
113-1037954-4149846	14-May-2024	06-Jun-2024	Approved	DfQQ4GG8RRMA	 	AmazonPrePaidLabel	9.59	USD	UPS	1ZF2C2469095735625	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Costume Agent Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	38.38	1	 	 	 	 	 	30.69
112-6275527-4187467	07-May-2024	06-Jun-2024	Approved	DQQV4qGCRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890057939029	Seller	N	N	B012H8AR0U	leagueoftheirownGIRLS-7/8	Costume Agent Rockford Peaches Costume A League of Their Own AAGPBL with Red Hat & Belt for Toddler Girls	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.83	1	ORDER_IN_RE_SELLABLE_CONDITION	31062-79548-9975732	NOGRANT	26-Jul-2024	 	37.83
112-4142578-2253809	17-May-2024	06-Jun-2024	Approved	D8Qp4FGsRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890057931993	Seller	N	N	B0045VJ92K	hoosiers003-L	Hoosiers Hickory High School 15 Basketball Costume Burgundy Jersey Tank Top (Large)	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	21.05	1	 	 	 	 	 	 
111-4576170-2940222	02-Jun-2024	06-Jun-2024	Approved	D5Qz4jGNRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890057924728	Seller	N	N	B0C3JN3S9G	204087-ChotchkiesCostumeSet-3XL	Women's Chotchkies Comedy Movie Halloween Cosplay Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	43.05	1	ORDER_IN_RE_SELLABLE_CONDITION	23055-45236-7096653	NOGRANT	16-Jul-2024	 	43.05
113-0991714-4218633	30-May-2024	06-Jun-2024	Approved	DY6J42G5RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890057882943	Seller	N	N	B00C1NZEAU	wwe059green-M	WWE World Wrestling Entertainment Old School Macho Man Glasses Adult Lime Green T-Shirt (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	42.82	1	 	 	 	 	 	 
114-4938339-1031424	20-May-2024	05-Jun-2024	Approved	DxcR4pG2RRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890057851567	Seller	N	N	B016X4YE6W	fightclubglasses001	Costume Agent Fight Soap Salesman Red Sunglasses	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	19.49	1	ORDER_IN_RE_SELLABLE_CONDITION	17600-09507-7888405	NOGRANT	16-Jul-2024	 	19.49
114-0179376-7831455	01-Jun-2024	05-Jun-2024	Approved	DWlB4hGYRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890057816078	Seller	N	N	B00CO9NZAW	batmanswim005-S	BATMAN DC Comics Logo Bandeau Monokini One-Piece Black Swimsuit (Ladies Small)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	46.70	1	 	 	 	 	 	 
111-4937176-1929010	16-May-2024	05-Jun-2024	Approved	DYYt4QGfRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890057802910	Seller	N	N	B00XFR507I	peanuts012-S	Mighty Fine Charlie Brown Ladies Man Adult Forest Green T-Shirt (Adult Small)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
111-3517595-4448267	30-May-2024	05-Jun-2024	Approved	DQCv4cG3RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469095469799	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.99	1	ORDER_IN_RE_SELLABLE_CONDITION	29639-28267-5685553	NOGRANT	19-Jun-2024	 	39.99
113-4948748-2034636	01-Jun-2024	05-Jun-2024	Approved	DZfb4vG6RRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890057760135	Seller	N	N	B09LRJ2PCX	B3SA2051TV-BobRossPants-XL	Bob Ross Happy Little Clouds Adult Sleep Lounge Pants (X-Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	17.11	1	 	 	 	 	 	17.11
111-7207533-2393808	29-Apr-2024	05-Jun-2024	Approved	Djfv4BG9RRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890057767912	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	33.87	1	 	 	 	 	 	 
114-6764950-7552254	03-Jun-2024	05-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BKR4DG7W	NDLA0FGMBJ-AvatarPanelPants-M	Adult Unisex Avatar The Last Airbender Animated TV Series Jogger Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	12.79	1	 	 	 	 	 	12.79
114-9363865-5715452	31-May-2024	05-Jun-2024	Approved	D70k45G0RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890057766489	Seller	N	N	B09LRFWN21	NSSA3485TV-NarutoPants-2XL	Ripple Junction Naruto Shippuden Akatsuki Cloud Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	95302-83981-3301927	NOGRANT	23-Jul-2024	 	19.95
111-1503692-4680217	02-Jun-2024	05-Jun-2024	Approved	D2GH4TGZRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00C1NZHMK	wwe060purple-L	World Wrestling Entertainment WWE Old School Macho Man Glasses Adult Heather Purple Tank Top Shirt (Adult Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	 
113-6008492-4000244	03-Jun-2024	05-Jun-2024	Approved	DqGX4HGXRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095353261	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	114.11	1	 	 	 	 	 	 
112-6270541-7458659	03-Jun-2024	05-Jun-2024	Approved	DHsG4BGsRRMA	 	AmazonPrePaidLabel	40.48	USD	UPS	1ZF2C2469095308640	Seller	N	N	B08KSL1KG3	M&M-Green-JUNIORS-Shirt-M	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.99	1	RETURN_LABEL_OVERCHARGE	12071-54505-0919946	GRANT	01-Aug-2024	34.26	22.99
114-0229253-6430646	19-May-2024	05-Jun-2024	Approved	DBsC4LG2RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890057707185	Seller	N	N	B00BJQKB9E	stepbros010-M	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	54.82	2	 	 	 	 	 	27.41
111-0749658-5577037	23-May-2024	05-Jun-2024	Approved	D8dV4JGXRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095293424	Seller	N	N	B01LBRLBJE	100578BLACK-L	Costume Agent Adult Superhero Halloween Costume Black Boots	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	80.90	1	 	 	 	 	 	80.90
111-4824104-7339449	29-May-2024	05-Jun-2024	Approved	DqdZ46GlRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469095282203	Customer	N	N	B09BW21L76	220799-QuailMan-L	Costume Agent Adult Unisex Complete Quailman Superhero Character Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.20	1	 	 	 	 	 	48.95
114-7038586-9965807	27-May-2024	05-Jun-2024	Approved	DTdZ4YGGRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890057698353	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	66.00	2	ORDER_IN_RE_SELLABLE_CONDITION	96806-79080-3483461	NOGRANT	16-Jul-2024	 	33.00
112-1115692-1674645	30-May-2024	05-Jun-2024	Approved	DFd14LGtRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890057677846	Seller	N	N	B08NK5S67T	6633142-yellowstoneShirt-2XL	Yellowstone Dutton Ranch Black T-Shirt (XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	21.95
114-7038586-9965807	27-May-2024	05-Jun-2024	Approved	DWdn4mGPRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890057701909	Seller	N	N	B01JSFMVWC	suicidesquad003-S	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	66.00	2	ORDER_IN_RE_SELLABLE_CONDITION	96806-79080-3483461	NOGRANT	16-Jul-2024	 	33.00
114-7320513-8595469	17-May-2024	05-Jun-2024	Approved	DsrR4HGWRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890057689474	Seller	N	N	B01JSFN2Y8	suicidesquad004-S	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay Red/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	29.31	1	 	 	 	 	 	 
113-8065186-1554604	28-May-2024	05-Jun-2024	Approved	D2J14rGhRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890057674609	Seller	N	N	B002SBCHXC	roddypiper001-M	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Medium	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	ORDER_IN_RE_SELLABLE_CONDITION	71814-51865-5617948	NOGRANT	23-Jul-2024	 	23.49
113-3417991-5651407	20-May-2024	05-Jun-2024	Approved	D7Jw4zGSRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890057660787	Seller	N	N	B09MG88Z76	GBXX22KBNP-Ghostbusters-XL	Mad Engine Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.95	1	ORDER_IN_RE_SELLABLE_CONDITION	83475-32837-3632253	NOGRANT	30-Jul-2024	 	20.95
114-5729874-5101045	27-May-2024	05-Jun-2024	Approved	DHx04DGlRRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890057659644	Seller	N	N	B005SVI6AM	nerdstankdressPINK-M	Nerds Candy Grape Juniors Pink Tunic Tank Dress with Nerd Glasses (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	 
114-4875874-9785040	25-May-2024	05-Jun-2024	Approved	D4xx4vG1RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469095184186	Seller	N	N	B01LBRLA6S	100576BROWN-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	95.30	1	 	 	 	 	 	95.30
113-9202834-5854629	27-May-2024	05-Jun-2024	Approved	Dpnz4jGDRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890057599490	Seller	N	N	B0CVRBH7YF	1814-BlackHat-OS	1814 Music Nation Black Embroidered Snap Back Adjustable Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.35	1	ORDER_IN_RE_SELLABLE_CONDITION	92095-44931-5413938	NOGRANT	13-Aug-2024	 	19.35
112-5430528-0713042	30-May-2024	05-Jun-2024	Approved	DhqK4KG4RRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469095063619	Seller	N	N	B0CLHK8YJ4	hulkhogancostREDsunYELban-L	TV Store Hulk Hogan Hulkamania Adult Complete Costume Set | Red Sunglasses/Yellow Bandana | Adult Large	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	77.52	1	INVALID_SELLER_REFUND_OR_DEBIT	11624-97744-6378919	GRANT	19-Jun-2024	11.95	77.52
113-1322149-5232230	15-May-2024	05-Jun-2024	Approved	D7Pb4mGGRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469095055735	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	75.08	1	 	 	 	 	 	75.08
111-1254255-0634641	19-May-2024	05-Jun-2024	Approved	DpPZ4dGvRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B01LBRLA6S	100576BROWN-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	161.78	2	 	 	 	 	 	 
111-0210149-3089865	06-May-2024	05-Jun-2024	Approved	D5XRH7GFRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890057531148	Customer	N	N	B0B917Y5RX	1253-CobraKaiHawk-Red	Costume Agent Karate Cobra Mohawk Halloween Costume Blue and Red Wig Cosplay (Red)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	28.61	1	 	 	 	 	 	24.39
112-9797264-7802631	08-May-2024	05-Jun-2024	Approved	DhXTHFG4RRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890057523549	Seller	N	N	B07V2JX2MF	204070-DetectiveGREENShirt-M	Costume Agent Blue & Detective Striped Long Sleeve T-Shirt Halloween Cosplay Cosplay - Green (Medium)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	33.84	1	 	 	 	 	 	 
114-9311356-4723447	24-May-2024	04-Jun-2024	Approved	D2v8HXGDRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469094957843	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.07	1	ORDER_IN_RE_SELLABLE_CONDITION	97618-67231-9923867	NOGRANT	13-Jun-2024	 	76.07
