Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-0519324-5677856	04-Mar-2024	08-Mar-2024	Approved	DxhmJdsZRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890033299628	Seller	N	N	B012H8AL92	leagueoftheirownGIRLS-5/6	Rockford Peaches Costume A League of their Own AAGPBL with Red Hat & Belt for Toddler Girls	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	34.95	1	 	 	 	 	 	34.95
112-2155216-2199419	01-Mar-2024	08-Mar-2024	Approved	DWhvJrsKRRMA	 	AmazonPrePaidLabel	9.89	USD	UPS	1ZC1G2149049156952	Seller	N	N	B07L5XQ8QN	Thing1-6-Union Suit-KIDS-5/6	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.90	1	 	 	 	 	 	 
111-8176424-0550665	01-Mar-2024	08-Mar-2024	Approved	DthfJ8svRRMA	 	AmazonPrePaidLabel	10.16	USD	UPS	1ZC1G2149049134396	Seller	N	N	B0CJ5QDTJL	103037-HighHellBoot-8	Harley Girl High Heels Boots Villain Squad Halloween Costume Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	94.94	2	ORDER_IN_RE_SELLABLE_CONDITION	23344-80005-4522261	NOGRANT	23-Apr-2024	 	64.75
114-8483481-2281000	28-Feb-2024	08-Mar-2024	Approved	DLz0J7sTRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149049115899	Customer	N	N	B0B9CF5XLN	220888-ToddMargoShinySuit-XXL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	132.12	3	 	 	 	 	 	37.65
114-9577018-2065057	01-Mar-2024	08-Mar-2024	Approved	DQz4J2sBRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890033293824	Customer	N	N	B08HPDF8CK	220778-BigBoyOverall-GREEN-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.66	1	 	 	 	 	 	 
112-8707544-5753016	19-Feb-2024	08-Mar-2024	Approved	DWTdJxs5RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149049090497	Seller	N	N	B08FJH4VLG	JLSN604-MonstarsSHORTS-L	Space Jam Tune Squad Monstars Basketball Shorts Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	46.39	2	 	 	 	 	 	21.60
112-8707544-5753016	19-Feb-2024	08-Mar-2024	Approved	DWTdJxs5RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149049090497	Seller	N	N	B08FJH32Z1	JLSN604-MonstarsSHORTS-M	Space Jam Tune Squad Monstars Basketball Shorts Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	46.39	2	 	 	 	 	 	21.60
114-6621981-9133805	20-Feb-2024	08-Mar-2024	Approved	DtTSJksxRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149049081925	Seller	N	N	B00FBPL73S	Dodgeball003-XL	Ripple Junction Stiller Dodgeball Movie Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	60.30	1	ORDER_IN_RE_SELLABLE_CONDITION	80912-50284-6621145	NOGRANT	11-Apr-2024	 	60.30
114-8934451-7271410	02-Mar-2024	08-Mar-2024	Approved	DKccJ2sCRRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890033295934	Customer	N	N	B07FWF7W8Z	BoxingRobe-Red	Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay Red	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	26.49	1	 	 	 	 	 	21.62
112-4993802-4933868	28-Feb-2024	08-Mar-2024	Approved	DZcQJHswRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149049037278	Seller	N	N	B002SBCHXC	roddypiper001-M	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Medium	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	192.72	7	ORDER_IN_RE_SELLABLE_CONDITION	67982-03911-4474605	NOGRANT	11-Apr-2024	 	24.04
112-4993802-4933868	28-Feb-2024	08-Mar-2024	Approved	DZcQJHswRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149049037278	Seller	N	N	B002SBKD5G	roddypiper001-S	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Small	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	192.72	7	ORDER_IN_RE_SELLABLE_CONDITION	67982-03911-4474605	NOGRANT	11-Apr-2024	 	48.08
112-4993802-4933868	28-Feb-2024	08-Mar-2024	Approved	DZcQJHswRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149049037278	Seller	N	N	B002SBCHYQ	roddypiper001-L	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Large	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	192.72	7	ORDER_IN_RE_SELLABLE_CONDITION	67982-03911-4474605	NOGRANT	11-Apr-2024	 	24.04
111-4529310-6085809	01-Mar-2024	08-Mar-2024	Approved	D5HdJGshRRMA	 	AmazonPrePaidLabel	9.89	USD	UPS	1ZC1G2149049039749	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.15	1	ORDER_IN_RE_SELLABLE_CONDITION	68498-31446-6103738	NOGRANT	05-Apr-2024	 	74.15
114-6256838-4568213	02-Mar-2024	08-Mar-2024	Approved	DhHrJbsZRRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149049032791	Seller	N	N	B0CHFZZYGL	wwe112N-5XL	WWE DX D-Generation X Suck It 69 Adult Black Halloween Costume Jersey Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	 	 	 	 	 	31.75
112-3073294-8197801	05-Mar-2024	08-Mar-2024	Approved	DvHXJbsdRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890033244215	Seller	N	N	B002W8NT6A	powerrangers009-XL	Power Rangers The Green Rangers Costume Adult T-Shirt Tee	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	55.01	1	 	 	 	 	 	 
113-6479540-8271450	04-Feb-2024	08-Mar-2024	Approved	DxHmJ7sTRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890033268822	Seller	N	N	B0057Y2H1O	drseuss015-XL	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.79	1	 	 	 	 	 	 
113-5168111-6472229	23-Feb-2024	08-Mar-2024	Approved	DWHvJTsvRRMA	 	AmazonPrePaidLabel	19.83	USD	UPS	1ZC1G2149049012731	Seller	N	N	B07L5X8JPC	Thing1-6-Union Suit-KIDS-7/8	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	43.25	1	BUYER_USED_WRONG_RETURN_REASON_CODE	89701-97755-9161151	GRANT	16-Apr-2024	19.83	43.25
113-0149663-1776269	24-Feb-2024	08-Mar-2024	Approved	DqHnJZsFRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890033265739	Seller	N	N	B00YQ4SCEW	aerosmith002-S	Impact Aerosmith Aero Force Men's White Short Sleeve Tee Small	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	29.33	1	 	 	 	 	 	 
112-8870163-1794650	26-Feb-2024	08-Mar-2024	Approved	DBlVJssSRRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149048997242	Customer	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	48.59	1	 	 	 	 	 	43.21
113-6828012-1253011	18-Feb-2024	08-Mar-2024	Approved	Drl2JksYRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890033207135	Seller	N	N	B000CDCPRG	pedro003-M	Napoleon Dynamite Liger T-Shirt Black	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.16	1	 	 	 	 	 	 
112-1637061-0148204	02-Mar-2024	08-Mar-2024	Approved	DqYTJFsKRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890033223487	Seller	N	N	B0B9YYW4JX	220892-MabelPineSweater-L	Rainbow Star Pink Pines Cartoon Cosplay Sweater, Full Knitted Halloween Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.68	1	ORDER_IN_RE_SELLABLE_CONDITION	34208-85853-9397065	NOGRANT	11-Apr-2024	 	66.68
113-9566031-5169011	02-Mar-2024	08-Mar-2024	Approved	DrY0JTs0RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890033246813	Seller	N	N	B004FSG7LE	pineappleex001-L	Pineapple Express Saul Silver Shark Eating Kitten Gray Adult T-shirt Tee (Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.77	1	ORDER_IN_RE_SELLABLE_CONDITION	10273-06483-3284341	NOGRANT	03-May-2024	 	21.77
113-8201058-6655463	01-Mar-2024	08-Mar-2024	Approved	DYCVJBs1RRMA	 	AmazonPrePaidLabel	7.13	USD	UPS	1ZC1G2149048939331	Customer	N	N	B07L5X9SFW	Thing1-6-UnionSuit-ADULT-XL	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	150.80	3	 	 	 	 	 	 
112-1933898-7033021	16-Feb-2024	08-Mar-2024	Approved	DBfRJXsjRRMA	 	AmazonPrePaidLabel	19.83	USD	UPS	1ZC1G2149048912627	Seller	N	N	B07L5X8JPC	Thing1-6-Union Suit-KIDS-7/8	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	42.75	1	 	 	 	 	 	42.75
113-1966418-7398644	03-Mar-2024	08-Mar-2024	Approved	DKfVJmsCRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149048914689	Seller	N	N	B07L5WVZ4J	Thing1-6-Union Suit-KIDS-10/12	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	86.80	2	ORDER_IN_RE_SELLABLE_CONDITION	12190-37005-5056520	NOGRANT	10-Apr-2024	 	43.40
111-7542085-1998619	20-Feb-2024	08-Mar-2024	Approved	DvfcJtsrRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890033198143	Customer	N	N	B09HW8PGC2	220874-SloaneJacket-XS	Day Off Sloane Halloween Costume White Jacket Western Outfit Ferris Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.46	1	 	 	 	 	 	27.14
111-9693517-9375453	18-Feb-2024	08-Mar-2024	Approved	DL0DJjssRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890033172006	Seller	N	N	B07HB545TM	ImperialOfficerCap-ECSW2060TV-Black	Star Wars Imperial Officer Metal Aplique Twil Cap (Charcoal)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	16.37	1	ORDER_IN_RE_SELLABLE_CONDITION	17849-66249-1635320	NOGRANT	16-Apr-2024	 	16.37
113-4733701-4537049	27-Feb-2024	07-Mar-2024	Approved	DjLqJksLRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890033187291	Seller	N	N	B00CLWARPI	sonsofanarchy037-S	Sons of Anarchy Reaper Fringe Juniors Black Tank (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.29	1	ORDER_IN_RE_SELLABLE_CONDITION	93175-76813-8572617	NOGRANT	02-May-2024	 	26.29
112-6769396-3163431	28-Feb-2024	07-Mar-2024	Approved	DsGrJFstRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149048820691	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.03	1	ORDER_IN_RE_SELLABLE_CONDITION	71446-90822-7343368	NOGRANT	11-Apr-2024	 	72.03
114-8919228-5937013	16-Feb-2024	07-Mar-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00A81NPXA	drseuss024-XXL	Dr. Seuss Book Spanish One Fish Two Fish Un Pez Dos Peces Adult Light Blue T-shirt (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.77	1	 	 	 	 	 	10.77
113-3666419-5566640	06-Mar-2024	07-Mar-2024	Approved	DrGPJTsYRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890033153586	Seller	N	N	B0CS7XGM25	DRSE0DEM-TipHat-Shirt-S	Dr Seuss The Cat in The Hat Be Original Tip Hat Adult Short Sleeves Black T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	49.90	1	ORDER_IN_RE_SELLABLE_CONDITION	33550-28967-9178569	NOGRANT	16-Apr-2024	 	23.95
112-9249073-9962644	01-Feb-2024	07-Mar-2024	Approved	D8dyJPs8RRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149048779835	Seller	N	N	B00939OHRG	chubsuitcostume001-Orange	TV Store Inflatable Adult Chub Suit ® Costume (Orange)	2	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	65.06	2	 	 	 	 	 	 
113-8872911-3069832	24-Feb-2024	07-Mar-2024	Approved	DWdmJnslRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890033141989	Seller	N	N	B00CF7KTIE	sbb015-S	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	29.95	1	 	 	 	 	 	29.95
114-1832628-6675400	05-Mar-2024	07-Mar-2024	Approved	D7d6JqslRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890033150677	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.39	1	 	 	 	 	 	 
111-1520555-0753824	04-Mar-2024	07-Mar-2024	Approved	DYrFJfsSRRMA	 	AmazonPrePaidLabel	19.83	USD	UPS	1ZC1G2149048736783	Seller	N	N	B07L5X8JPC	Thing1-6-Union Suit-KIDS-7/8	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	59.68	1	 	 	 	 	 	 
114-6335310-5763455	02-Mar-2024	07-Mar-2024	Approved	DBJTJXslRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890033122797	Seller	N	N	B07VQWD4H3	204075-TonyBadGuyShirt-S/M	Scarface Tony Montana Hawaiian Adult Costume Button Up Shirt S/M Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.65	1	 	 	 	 	 	32.46
111-3372894-4130647	28-Feb-2024	07-Mar-2024	Approved	DkJjJtsTRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149048701104	Seller	N	N	B009CF9WOO	alanbabycarriercostumeDELUXE-M	Hangover Alan CostumeThe Hangover Costume with T- Shirt, Glasses, Baby Carrier, Wig, Beard and Mustache Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	87.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	39378-15164-6830867	GRANT	17-Apr-2024	13.95	87.45
111-8283145-2170621	03-Mar-2024	07-Mar-2024	Approved	DHJjJmsVRRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149048685463	Seller	N	N	B0CHFZJFJB	wwe112N-4XL	WWE DX D-Generation X Suck It 69 Adult Black Halloween Costume Jersey Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
111-5751228-4289866	04-Mar-2024	07-Mar-2024	Approved	D4JKJksRRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890033103970	Customer	N	N	B0BH6RWXN9	220920-BigNateShirt-7/8	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.57	1	INVALID_SELLER_REFUND_OR_DEBIT	74889-97959-7536665	GRANT	28-Mar-2024	13.95	35.19
114-4917778-7333806	06-Mar-2024	07-Mar-2024	Approved	DQx6JJs0RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890033074867	Customer	N	N	B07XLVBQM4	100980-TheQueenMusicBeltArmband	The Queen of Music Studded Belt and Armband Adult Halloween Costume Accessory Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.17	1	 	 	 	 	 	22.62
111-4033977-6777029	02-Mar-2024	07-Mar-2024	Approved	DHxgJqsMRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149048665592	Seller	N	N	B01LYKP8AO	wrestlingboots-LY	Pro Wrestling Costume Boots (Large, Yellow)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.99	1	 	 	 	 	 	59.99
111-1866286-7344269	03-Mar-2024	07-Mar-2024	Approved	DfxyJ3s2RRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149048657136	Seller	N	N	B01LBRL9EG	100578BLACK-M	Superhero Cosplay Halloween Costume Black Boots	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	82.34	1	 	 	 	 	 	 
114-1862202-0149040	27-Feb-2024	07-Mar-2024	Approved	DfRZJCsmRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149048647905	Seller	N	N	B08KRGX9LT	220786-LT-DumbDumber-BLUE-S	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	123.81	1	BUYER_USED_WRONG_RETURN_REASON_CODE	62034-09297-8521710	GRANT	11-Apr-2024	26.69	123.81
113-3916626-3578645	27-Feb-2024	07-Mar-2024	Approved	Dfn6JVsJRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890033055378	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	25.63	1	INVALID_SELLER_REFUND_OR_DEBIT	97800-85189-6153245	GRANT	17-Apr-2024	4.47	25.63
113-7000515-2194601	28-Feb-2024	07-Mar-2024	Approved	DLn7J4s7RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890033045607	Seller	N	N	B003Y3ZK0A	junkfood187-M	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	37.17	1	BUYER_USED_WRONG_RETURN_REASON_CODE	79629-49505-8825005	GRANT	05-Apr-2024	 	37.41
114-4394898-6614635	29-Feb-2024	07-Mar-2024	Approved	DhnqJNssRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890033054883	Seller	N	N	B07FTQR2N2	CowgirlShirt-204051-XS	Costume Agent Yellow and White Jessie Halloween Cowgirl Costume for Women’s - Long Sleeve Shirt with Top Down Buttons | Perfect for Halloween, Themed Parties, Cosplays Events & Movie Fans	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	29.91	1	ORDER_IN_RE_SELLABLE_CONDITION	16346-50560-5797609	NOGRANT	19-Apr-2024	 	29.91
114-9237125-3080217	07-Mar-2024	07-Mar-2024	Approved	DTnDJjs2RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890033042286	Seller	N	N	B09JLB2BXK	QF009BBSTV-BlueyPajamas-4	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (4) Blue	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	30.44	1	 	 	 	 	 	30.44
111-8687423-1677815	18-Feb-2024	07-Mar-2024	Approved	DBPlJGsCRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890033034953	Seller	N	N	B002SBKD5G	roddypiper001-S	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Small	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	51.13	2	INVALID_EVIDENCE	74378-32097-4418937	NOGRANT	28-Mar-2024	 	23.93
111-8687423-1677815	18-Feb-2024	07-Mar-2024	Approved	DTPwJgsKRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890033025586	Seller	N	N	B08FRQQ213	220762-RoddyPiperKiltBelt-S/M	Rowdy Roddy Piper Hot Rod Kilt Skirt and Belt Halloween Costume Set - S/M	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	51.13	2	INVALID_EVIDENCE	74378-32097-4418937	NOGRANT	28-Mar-2024	 	27.20
112-3202269-0108215	27-Feb-2024	07-Mar-2024	Approved	DFPlJ7s7RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149048498906	Seller	N	N	B01KKO84VM	starwars164-XXL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's XX-Large) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	35.40	1	INVALID_SELLER_REFUND_OR_DEBIT	12719-94317-8873817	GRANT	11-Apr-2024	8.93	35.40
114-3485427-5897838	19-Feb-2024	07-Mar-2024	Approved	DTK5McsxRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890032998683	Seller	N	N	B09CQ88Q5H	220813-CluesShirtKIDS-GREEN-4T	Kids Youth Toddler Blue's Detective Dog Character Halloween Cosplay Costume Shirt	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	32.27	1	 	 	 	 	 	32.27
111-1306804-2217060	04-Feb-2024	07-Mar-2024	Approved	DQv9MKsjRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890032975417	Customer	N	N	B012H89Z5I	spacedogwig001	Space Balls Barf Half Man Half Dog Mawg Costume Wig	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	 	 	 	 	 	19.02
113-6461040-1757029	27-Feb-2024	07-Mar-2024	Approved	DQvFMSsjRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890032975394	Seller	N	N	B00CLWATWO	sonsofanarchy037-L	Sons of Anarchy Reaper Fringe Juniors Black Tank (Juniors Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	52.58	2	ORDER_IN_RE_SELLABLE_CONDITION	24100-88667-1002378	NOGRANT	28-Apr-2024	 	26.29
114-2400805-1113812	06-Feb-2024	07-Mar-2024	Approved	DWv5MCs3RRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0B996JDY6	220924-JackieMoonSet-L	Jackie Moon Basketball Player Flint Tropics Deluxe Halloween Costume Warm Up Complete Set Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	55.45	1	 	 	 	 	 	 
114-8136673-7769026	25-Feb-2024	07-Mar-2024	Approved	DxvgMSsQRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890032964213	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	33.48	2	 	 	 	 	 	33.48
114-0402165-7449022	01-Mar-2024	07-Mar-2024	Approved	DsvjMvsvRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890032974243	Seller	N	N	B005Y4I6VW	fearloathingglasses	Fear and Loathing in Las Vegas Hunter S. Thompson Costume Sunglasses - Classic Large Metal Frame Sun Glasses for Adult	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	14.84	1	 	 	 	 	 	 
111-5295896-6880258	25-Feb-2024	07-Mar-2024	Approved	DYv2MbsvRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149048416486	Seller	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Rockford Peaches Baseball Player Set Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	59.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	91423-96174-0229529	GRANT	07-Apr-2024	6.74	59.95
114-4986653-5968215	23-Feb-2024	07-Mar-2024	Approved	DKv9MbsBRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890032990700	Seller	N	N	B01JGYNNYU	biglpants001-L	The Dude Lebowski Movie Character Pajama Pants Halloween Costume Cosplay Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	36.70	1	ORDER_IN_RE_SELLABLE_CONDITION	53105-31740-3450837	NOGRANT	28-Mar-2024	 	36.70
113-7770993-3081846	02-Mar-2024	07-Mar-2024	Approved	DHS0MfsGRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	35.01	1	 	 	 	 	 	16.92
