Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-3802383-2481852	09-Sep-2024	14-Sep-2024	Approved	DL2KXbGlRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890087336607	Seller	N	N	B09F4PVFQT	BuzzLightYearLongSleeveShirt-4XL	Mad Engine Buzz Lightyear White Long Sleeve T-Shirt for Men’s & Women’s	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.28	1	BUYER_USED_WRONG_RETURN_REASON_CODE	70995-25268-2878064	GRANT	25-Sep-2024	5.15	27.28
111-2564145-9099405	10-Sep-2024	14-Sep-2024	Approved	Dh2LXJGVRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890087320552	Seller	N	N	B00C1NZH20	wwe060purple-M	WWE Old School Macho Man Glasses Heather Purple Tank Top Shirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	46.61	2	 	 	 	 	 	23.58
113-1480482-1029844	01-Sep-2024	14-Sep-2024	Approved	DT2gXGG9RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890087339868	Seller	N	N	B08KSLBF2C	M&M-Blue-JUNIORS-Shirt-XL	Mad Engine M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt-Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.66	1	ORDER_IN_RE_SELLABLE_CONDITION	86942-69111-5852441	NOGRANT	24-Sep-2024	 	24.66
112-0451730-9897049	09-Sep-2024	14-Sep-2024	Approved	DWVvXlGjRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890087319730	Seller	N	N	B006MW9844	greenlantern008stripes-L	The Green Lantern DISTRESSED Logo With Striped Sleeves Kelly Green Adult T-shirt Tee (Adult Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.23	1	ORDER_IN_RE_SELLABLE_CONDITION	38807-20518-3231302	NOGRANT	01-Nov-2024	 	26.23
113-6163305-9893811	08-Sep-2024	14-Sep-2024	Approved	DHVkXBGgRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890087317620	Seller	N	N	B0019CEOY6	ApolloShorts-M	Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.69	1	 	 	 	 	 	21.69
114-6391804-4922663	03-Sep-2024	14-Sep-2024	Approved	DHVPXDGMRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469059801746	Seller	N	N	B07WG3WV1Z	100585-MoonBoots-8/9	Costume Agent Adult Dynamite Deluxe Costume Moon Boots - 8/9 - Astronaut Boots - Moon Shoes For Adults - Moon Walkers For Your Astronaut Costume	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	45.61	1	BUYER_USED_WRONG_RETURN_REASON_CODE	42827-65274-2713322	GRANT	19-Sep-2024	6.48	45.61
112-6968583-8125855	10-Sep-2024	14-Sep-2024	Approved	D2VLXmGHRRMA	 	AmazonPrePaidLabel	7.07	USD	UPS	1ZF2C2469059789716	Seller	N	N	B01LBRLDX8	100576BROWN-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.72	1	ORDER_IN_RE_SELLABLE_CONDITION	72254-86326-6471926	NOGRANT	19-Sep-2024	 	75.72
113-2036838-2721067	24-Aug-2024	14-Sep-2024	Approved	DxtzXNGgRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890087324420	Seller	N	N	B00U5JRR8E	bobsburgersbeanie001	Bob's Burgers Louise Beanie Pink	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	25.30	1	 	 	 	 	 	 
113-9515073-1403454	30-Aug-2024	14-Sep-2024	Approved	D7tNXLGlRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890087312311	Seller	N	N	B01JGYNHFK	biglpants001-XL	Costume Agent The Dude Lebowski Movie Character Pajama Pants Halloween Costume Cosplay Multicolor	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	37.18	1	 	 	 	 	 	 
113-8843090-7059406	11-Sep-2024	14-Sep-2024	Approved	DQt5X0GxRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890087305795	Seller	N	N	B016EX3A3K	toystory011-4T	Disney Toddler Boys Toy Story Woody & Buzz Uniform 4-piece Cotton Pajama Set, Green/Blue, 4T	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
112-2771918-6947416	07-Sep-2024	14-Sep-2024	Approved	D7tTXTG3RRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890087305764	Seller	N	N	B0145Q36OQ	waldocostumeDELUXE-XL	Where's Waldo DELUXE Costume Set (Adult X-Large)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	27.10	1	 	 	 	 	 	27.10
114-7512626-9822627	08-Sep-2024	14-Sep-2024	Approved	DsbvXfG8RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059752586	Seller	N	N	B00FY6H24C	tmnt056Don-XXL	Teenage Mutant Ninja Turtles Long Sleeve Costume T-Shirt & Eye Mask - Green Donatello - XX-Large - Ninja Turtle Costume - Ninja Turtle Shirt & Eye Mask Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.78	2	 	 	 	 	 	29.59
114-1448350-3772235	08-Sep-2024	14-Sep-2024	Approved	DkblXYGWRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890087286407	Seller	N	N	B08LQT3HJ9	PowerRangers-Blue-SLShirt-2XL	Power Rangers Blue Costume T-Shirt(Blue,XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	116.92	4	 	 	 	 	 	23.46
114-9515107-6936232	30-Aug-2024	14-Sep-2024	Approved	DsbtXbGKRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469059755672	Customer	N	N	B07GVN6BY9	Ghostbusters-GBXX1A-XL	Mad Engine Ghostbusters Adult Costume Zip up Jumpsuit with 4 Interchangeable Patches (X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	103.24	2	 	 	 	 	 	 
114-1448350-3772235	08-Sep-2024	14-Sep-2024	Approved	DLbqXLGlRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890087291531	Seller	N	N	B08LQT3HJ9	PowerRangers-Blue-SLShirt-2XL	Power Rangers Blue Costume T-Shirt(Blue,XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	116.92	4	 	 	 	 	 	 
111-9448161-9216257	02-Sep-2024	14-Sep-2024	Approved	DLbCXqGlRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059751578	Seller	N	N	B07YGLJSNT	220744-AhoySailorCostume-MENS-STD	Costume Agent Adult Unisex Men's ST Show Scoops Ahoy Sailor Halloween Costume Cosplay Set - Blue (Standard)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	40.32	1	INVALID_SELLER_REFUND_OR_DEBIT	53044-08021-6155965	GRANT	30-Sep-2024	6.06	40.32
113-6752250-5165869	11-Sep-2024	14-Sep-2024	Approved	DkbWXGG1RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059737021	Seller	N	N	B0BL1HPQFV	DSSCDRA-MickeyHeadsHoliday-S	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	81.78	2	 	 	 	 	 	41.94
113-6752250-5165869	11-Sep-2024	14-Sep-2024	Approved	DkbWXGG1RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059737021	Seller	N	N	B0BL1KQ654	DSSCDRA-MickeyHeadsHoliday-M	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	81.78	2	 	 	 	 	 	41.94
114-7865599-2456217	02-Sep-2024	14-Sep-2024	Approved	DxbDXnGLRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890087278693	Seller	N	N	B0026PQRSQ	bigl012-L	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult Large) Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.19	1	 	 	 	 	 	 
111-9061182-7378601	06-Sep-2024	14-Sep-2024	Approved	DvZHXFGTRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890087249815	Seller	N	N	B009L4MB6M	ghostbusterstankdress-M	Ghostbusters Juniors Tan Costume Tank Dress (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.20	1	 	 	 	 	 	 
114-9054416-9013865	30-Aug-2024	14-Sep-2024	Approved	DpZxXcGTRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890087287794	Seller	N	N	B0CVRBH7YF	1814-BlackHat-OS	1814 Music Nation Black Embroidered Snap Back Adjustable Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
114-5573491-7922665	10-Sep-2024	14-Sep-2024	Approved	DjZDXmG4RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890087273100	Customer	N	N	B0CGB2BJH4	220832-OrangeDogCostume-7-8	Playful Colorful Dog Halloween Costume Cosplay Zip Up Suit with Hood for Boys and Girls	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	34.95	1	 	 	 	 	 	29.88
114-9191888-9766609	07-Sep-2024	14-Sep-2024	Approved	D4w6XpG8RRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469059697226	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The DELUXE Daniel Mens Replica Gi Costume (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.35	1	ORDER_IN_RE_SELLABLE_CONDITION	48763-72503-8629164	NOGRANT	18-Sep-2024	 	42.35
114-0257073-4805023	09-Sep-2024	14-Sep-2024	Approved	DpwcXTGdRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469059684945	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The DELUXE Daniel Mens Replica Gi Costume (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.50	1	ORDER_IN_RE_SELLABLE_CONDITION	62192-38375-2348619	NOGRANT	01-Oct-2024	 	43.50
113-8973622-5690651	09-Sep-2024	14-Sep-2024	Approved	DLwKXqG1RRMA	 	AmazonPrePaidLabel	5.46	USD	UPS	1ZF2C2469059673948	Seller	N	N	B0CBSM654H	220757-AverageJoesWomensSet-3XL	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	107.40	2	 	 	 	 	 	 
112-3131389-0005062	07-Sep-2024	14-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEENJS	germanhat001-grey	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather - Grey - German Hat For Men & Women - Bavarian Hat for Lederhosen	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	11.66	1	 	 	 	 	 	11.66
111-6301069-3321869	26-Aug-2024	14-Sep-2024	Approved	DfwgXYGwRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890087248924	Seller	N	N	B009M8NJV8	juno003-M	Juno Orange and White Pregnant Impersonation Adult Costume T-Shirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	 
114-8793072-8317857	09-Sep-2024	14-Sep-2024	Approved	DLWRX8GjRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890087238741	Seller	N	N	B0B1VXX3DX	apolloflagrobe1	Costume Agent Boxer Movie Boxing American Flag Halloween Robe Multicolor	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	33.45	1	INVALID_SELLER_REFUND_OR_DEBIT	13441-87166-9605730	GRANT	19-Sep-2024	2.95	33.45
112-0878432-0264205	06-Sep-2024	14-Sep-2024	Approved	DZWXXqGqRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059667179	Seller	N	N	B00939OG7M	tmntapriloneilcostume-S/M	TV Store Teenage Mutant Ninja Turtles April O' Neil Yellow Ladies Costume Jumpsuit (Small/Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.05	1	 	 	 	 	 	 
114-1775106-3383436	05-Sep-2024	14-Sep-2024	Approved	DsW5XqG0RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890087238185	Seller	N	N	B07JDFYVQY	RickMortyPajamaSet-JCITV-L	Briefly Stated Rick and Morty Spaceship Black Pajama Short and Top Set (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.95	1	INVALID_SELLER_REFUND_OR_DEBIT	39256-34232-9248268	GRANT	19-Sep-2024	1.95	26.95
113-9058454-6245816	08-Sep-2024	14-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00O18C1DQ	superherocape002CHILDred-red	Costume Agent Child Reversible Superhero Cape Red and Red	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	ReturnlessRefund	 	 	8.43	1	 	 	 	 	 	8.43
112-3721444-9005069	07-Sep-2024	14-Sep-2024	Approved	DBWsXwG7RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890087223037	Seller	N	N	B004RBQD2M	alsunny022-M	TV Store Beer Bear+Deer Mac Navy Adult T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.17	1	ORDER_IN_RE_SELLABLE_CONDITION	69361-53488-5533206	NOGRANT	19-Sep-2024	 	27.17
114-8471834-7172263	08-Sep-2024	14-Sep-2024	Approved	DvWsXvGLRRMA	 	AmazonPrePaidLabel	7.43	USD	UPS	1ZF2C2469059651113	Seller	N	N	B0DDDK2LJB	221087-BillySweaterVest-S	Billy Hotel Madison Heir Ripped Sweater Halloween Costume Cosplay White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	70.40	1	INVALID_SELLER_REFUND_OR_DEBIT	41346-50318-3731643	GRANT	30-Sep-2024	16.95	70.40
113-7602853-4097844	05-Sep-2024	14-Sep-2024	Approved	DrWWXYGFRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059649331	Seller	N	N	B00FBPL81E	dodgeball003-XXL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.14	1	ORDER_IN_RE_SELLABLE_CONDITION	12270-47815-6571452	NOGRANT	03-Oct-2024	 	48.14
112-4238655-0062665	10-Sep-2024	14-Sep-2024	Approved	DtW3XpGRRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890087236372	Seller	N	N	B0019CEOY6	ApolloShorts-M	Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
113-5721120-5378607	09-Sep-2024	14-Sep-2024	Approved	DK9LXnGLRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890087235528	Seller	N	N	B08HNJM3P4	220777-BigBoyOverall-ORANGE-2XL	Costume Agent Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	70.90	1	 	 	 	 	 	 
112-6745412-5112263	11-Sep-2024	14-Sep-2024	Approved	Dv90X8G9RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890087241147	Seller	N	N	B01J6J5L7M	mm003JRSorange-XXL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.56	1	ORDER_IN_RE_SELLABLE_CONDITION	53987-45029-7362231	NOGRANT	17-Sep-2024	 	24.56
114-9508656-9305044	08-Sep-2024	13-Sep-2024	Approved	DvQJX2GsRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890087203350	Customer	N	N	B09H7P4C8N	220850-ChuckieCostume-5-6T	Costume Agent Chuckie Good Guy Doll Kids Set Long Sleeve Shirt and Overalls Childrens Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.70	1	 	 	 	 	 	 
114-8445414-9415406	06-Sep-2024	13-Sep-2024	Approved	DxQ8XYGyRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059588004	Seller	N	N	B0CD8YVGLW	220811-SkeletonPajamaGLOW-3XL	Skeleton Costume Jumpsuit Women's Halloween Costume Glow in the Dark Cosplay (Glow in the Dark, 3X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.73	1	 	 	 	 	 	 
113-9805212-3288254	15-Aug-2024	13-Sep-2024	Approved	Dj6VXfG6RRMA	 	AmazonPrePaidLabel	11.36	USD	UPS	1ZF2C2469059572164	Seller	N	N	B01LBRLA6S	100576BROWN-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.52	1	ORDER_IN_RE_SELLABLE_CONDITION	36806-61629-4309707	NOGRANT	30-Sep-2024	 	79.52
114-0109328-5330623	31-Aug-2024	13-Sep-2024	Approved	D86dXSG9RRMA	 	AmazonPrePaidLabel	7.24	USD	UPS	1ZF2C2469059554979	Seller	N	N	B077DMQK4R	Inflatable001-BlackSanta8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Black Santa)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	42.65	1	INVALID_EVIDENCE	82596-06653-9601968	NOGRANT	19-Sep-2024	 	42.65
111-0053754-5032244	05-Sep-2024	13-Sep-2024	Approved	Df6ZX2GNRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059546899	Customer	N	N	B0CGB21GTG	220831-BlueDogCostume-7-8	Playful Colorful Dog Halloween Costume Cosplay Zip Up Suit with Hood for Boys and Girls	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	73.77	2	 	 	 	 	 	 
111-0394540-0861016	08-Sep-2024	13-Sep-2024	Approved	Djh4XzGpRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890087206764	Seller	N	N	B075NS68LP	JLSN243-TuneSquadSHORTS-S	FREEZE Space Jam Tune Squad Basketball Shorts - Small - Basketball Short - Funny Halloween Costumes Men - Space Jam Short	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.98	1	ORDER_IN_RE_SELLABLE_CONDITION	66628-55302-4623913	NOGRANT	17-Sep-2024	 	29.98
113-2202598-8906665	02-Sep-2024	13-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0CGVRY6PJ	1272-HulkamaniaBanWigMustache	Costume Agent Red Mania Wrestler Bandana with Attached Wig and Mustache Halloween Costume Cosplay	1	CR-DAMAGED_BY_FC	Y	C-Returns	ReturnlessRefund	 	 	16.26	1	 	 	 	 	 	16.26
113-1293376-1209040	19-Aug-2024	13-Sep-2024	Approved	DkhtXKGJRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059521923	Seller	N	N	B0CJ5QDTJL	103037-HighHellBoot-8	Costume Agent Harley Girl High Heels Boots Villain Squad Halloween Costume Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.45	1	 	 	 	 	 	64.45
114-9014388-8405838	08-Sep-2024	13-Sep-2024	Approved	DBhHXgGYRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890087168000	Seller	N	N	B0CKGMN79S	Ghost-LS-Shirt-Patches-M	Mad Engine Ghostbusters Costume T-Shirt with Four Interchangeable Name Patches Halloween Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	25.39	1	INVALID_EVIDENCE	51122-47461-3186226	NOGRANT	19-Sep-2024	 	25.39
111-3657140-5268227	08-Sep-2024	13-Sep-2024	Approved	DhhnXRGwRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890087194849	Seller	N	N	B0CF71L582	CCXX2-CocaColaDress-XL	Mad Engine Coca Cola Skater Dress Halloween Costume Womens Red Coke Cosplay for Parties	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	32.05	1	 	 	 	 	 	32.05
112-3888113-8462611	06-Sep-2024	13-Sep-2024	Approved	DrzNX9G5RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890087190261	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	28.17	1	 	 	 	 	 	 
113-1627711-4675401	10-Sep-2024	13-Sep-2024	Approved	DYztXsGgRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890087190384	Seller	N	N	B076T6V3KH	1174-UmaWig	Costume Agent Adult Deluxe Daughter of a Villain Uma Cosplay Wig	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	26.70	1	 	 	 	 	 	26.70
111-4348033-1436223	10-Sep-2024	13-Sep-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BHE8U	tmntmasks-Red	TV Store Pizza Loving Turtles Superhero Costume Felt Eye Masks Halloween Assorted Colors (Red)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	4.77	1	 	 	 	 	 	4.77
113-9374631-6701044	25-Aug-2024	13-Sep-2024	Approved	DHzKXcGGRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059493811	Customer	N	N	B0BHZV94L5	103008-ElfShoes-8-9	Costume Agent Buddy The Elf Christmas Costume Shoes - Size 8-9 - Women & Mens Jester Shoes - Elf Boots - Buddy the Elf Christmas Decorations - Buddy Shoes for Men & Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	50.94	1	 	 	 	 	 	 
114-2630857-5092233	08-Sep-2024	13-Sep-2024	Approved	DjzpXPGsRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059491304	Seller	N	N	B0CHN5T4Y1	SRST02-StarTrekLS-Gold-M	Mad Engine-Adult Star Trek Long Sleeve Halloween Costume T-shirt Spock Captain Kirk Engineering Cosplay	2	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	82.45	3	 	 	 	 	 	55.90
114-4727495-9362660	07-Sep-2024	13-Sep-2024	Approved	DszhXlG9RRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890087170058	Customer	N	N	B0DCQD6GNF	220832-OrangeDogCostume-10/12	Playful Colorful Dog Halloween Costume Cosplay Zip Up Suit with Hood for Boys and Girls	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	37.48	1	 	 	 	 	 	32.03
113-6385241-7742624	09-Sep-2024	13-Sep-2024	Approved	D8TsXFGXRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890087151958	Seller	N	N	B0CS88XN7X	DRSE0D7M-Thing2-Shirt-M	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.33	1	ORDER_IN_RE_SELLABLE_CONDITION	87309-10071-7985738	NOGRANT	23-Sep-2024	 	26.33
114-3652303-2220267	07-Sep-2024	13-Sep-2024	Approved	DkTnXCGCRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469059482663	Seller	N	N	B07GVPQF5H	Ghostbusters-GBXX1A-XXL	Mad Engine Ghostbusters Adult Costume Zip up Jumpsuit with 4 Interchangeable Patches (XXL) Beige	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	107.38	2	 	 	 	 	 	54.94
114-3449230-1303437	04-Sep-2024	13-Sep-2024	Approved	D5TwX5G0RRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890087161711	Seller	N	N	B01J6J5HMG	mm003JRSred-S	M&M's Chocolate Lover Candy T-shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.89	2	 	 	 	 	 	 
114-3449230-1303437	04-Sep-2024	13-Sep-2024	Approved	DKTcX2GSRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890087161704	Seller	N	N	B01J6J5NLQ	mm003JRSblue-S	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.89	2	 	 	 	 	 	 
111-2854201-5333809	06-Sep-2024	13-Sep-2024	Approved	DBT4XJGyRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469059452703	Seller	N	N	B0CJ5LV77W	221000-GreenMonsterRedShoe-10-11	Costume Agent Green Monster Christmas Movie Red Shoes with Bells Santa Claus Elf Costume, Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.16	1	ORDER_IN_RE_SELLABLE_CONDITION	18681-34528-8138112	NOGRANT	08-Oct-2024	 	59.16
113-7470752-9449051	07-Sep-2024	13-Sep-2024	Approved	D4TWXGGbRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890087160110	Seller	N	N	B07WX2BBDR	100602-ClubMasterSunglasses	Costume Agent Halloween Cosplay Once Upon a Time in Hollywood Aviator Glasses Multicoloured	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
