Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-0191106-2191451	30-Mar-2024	07-Apr-2024	Approved	DtZHSgshRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890040975980	Seller	N	N	B0039VWOLA	btlc004-L	Big Trouble Little China Fu Manchu White Men's Tank Top Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.96	1	ORDER_IN_RE_SELLABLE_CONDITION	56746-08391-4831168	NOGRANT	07-May-2024	 	24.96
114-1074982-8705860	01-Apr-2024	07-Apr-2024	Approved	D4ZgStsSRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890040947833	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.45	1	ORDER_IN_RE_SELLABLE_CONDITION	54522-47596-8743433	NOGRANT	08-May-2024	 	49.45
111-2214999-0060241	27-Mar-2024	07-Apr-2024	Approved	DvZDS3sMRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890040973412	Seller	N	N	B07BTJRQWP	hulkglassesN-yellow	Hulk Hogan Hulkamania Sunglasses Yellow	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	33.82	2	BUYER_USED_WRONG_RETURN_REASON_CODE	89397-66004-6797325	GRANT	08-May-2024	5.07	16.91
111-2214999-0060241	27-Mar-2024	07-Apr-2024	Approved	DvZDS3sMRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890040973412	Seller	N	N	B0CGVRY6PJ	1272-HulkamaniaBanWigMustache	Costume Agent Red Mania Wrestler Bandana with Attached Wig and Mustache Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	33.82	2	BUYER_USED_WRONG_RETURN_REASON_CODE	89397-66004-6797325	GRANT	08-May-2024	5.07	16.91
111-8589911-2690638	20-Mar-2024	07-Apr-2024	Approved	DLwlS2s0RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149063884899	Seller	N	N	B0B98Z5TGL	220910-WillyWonkaCostume-S	Chocolate Factory Owner Deluxe Complete Set - Jacket Shirt Gloves Vest Necktie Top Hat for Halloween and Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	83.79	1	 	 	 	 	 	83.79
113-0303819-7184201	04-Apr-2024	07-Apr-2024	Approved	DxwMSgs3RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063889518	Seller	N	N	B00QKQNKAA	uglyjacketgbreadman-S-M	Costume Agent Sequin Gingerbread Man Ugly Christmas Suit Jacket (Small/Medium) Multi	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.65	1	ORDER_IN_RE_SELLABLE_CONDITION	31214-40809-1712464	NOGRANT	11-May-2024	 	32.65
111-9526635-9452249	01-Apr-2024	07-Apr-2024	Approved	D8wmSVskRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890040940568	Customer	N	N	B0CHJZQWJM	MachoManGlasses-Orange	Macho Wrestler Man Madness Glasses Halloween Costume Accessory Cosplay Sunglasses (Orange)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.94	1	INVALID_SELLER_REFUND_OR_DEBIT	63816-29801-2719712	GRANT	20-May-2024	17.91	35.94
111-7863286-8363448	14-Mar-2024	07-Apr-2024	Approved	DpWDSqsZRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890040929969	Seller	N	N	B000HQAXEA	hulk003-S	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.38	1	ORDER_IN_RE_SELLABLE_CONDITION	96391-64575-2043326	NOGRANT	05-May-2024	 	27.38
114-2422065-7321032	03-Apr-2024	07-Apr-2024	Approved	DvWrSzs4RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890040914002	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	15.88	1	ORDER_IN_RE_SELLABLE_CONDITION	37997-79764-8226950	NOGRANT	05-May-2024	 	15.88
111-5629460-1410607	23-Mar-2024	07-Apr-2024	Approved	DT9qSzscRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063825809	Customer	N	N	B09BXVB9B7	220800-PattiCostume-M	Patti Mayonnaise Women's Halloween Costume Deluxe Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	INVALID_SELLER_REFUND_OR_DEBIT	56079-10275-9284447	GRANT	09-May-2024	6.0	52.95
111-7582885-8506639	21-Mar-2024	07-Apr-2024	Approved	Dt9xStsYRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890040907127	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	3	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	67.68	4	 	 	 	 	 	50.76
111-4426557-6159400	28-Mar-2024	06-Apr-2024	Approved	DjQPSdsdRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149063814713	Seller	N	N	B01M0N58HV	jokerleggings-M	Underboss Joker Haha Leggings (Medium) Multicoloured	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.15	1	 	 	 	 	 	 
112-5955751-9477012	30-Mar-2024	06-Apr-2024	Approved	DKQwSRsVRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890040899132	Customer	N	N	B08GYM4R3J	220757-AverageJoesWomensSet-L	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.65	1	INVALID_SELLER_REFUND_OR_DEBIT	74310-49131-7849868	GRANT	08-May-2024	20.1	68.65
113-9983111-6047445	24-Mar-2024	06-Apr-2024	Approved	DpQ6SgsDRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063801290	Seller	N	N	B009KTNASG	hollywoodhogancostumeset-XL	NWO New World Order Hollywood Hogan Complete Costume Set (Adult X-Large) Multi	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	52.99	1	 	 	 	 	 	 
111-8951135-4888241	25-Mar-2024	06-Apr-2024	Approved	DxQySksNRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890040909015	Seller	N	N	B00FZ3LRW2	powerrangers018pink-18/24	Power Rangers Pink Baby Ranger Costume Romper Onesie (18-24 Months)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	 
112-8808441-9443465	29-Mar-2024	06-Apr-2024	Approved	Dv6BS9s8RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063782981	Seller	N	N	B0CJKSW8M7	wrestlingbootsCH-1/2BLK	Pro Wrestling Boots Kids Wrestler Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	46.54	1	 	 	 	 	 	46.54
112-9950395-1945838	26-Mar-2024	06-Apr-2024	Approved	DT6TS8sXRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890040902207	Customer	N	N	B08GYM4R3J	220757-AverageJoesWomensSet-L	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	53.45	1	 	 	 	 	 	53.45
113-9971810-2375466	21-Mar-2024	06-Apr-2024	Approved	DK6cSLsTRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890040905314	Seller	N	N	B005Z47BOE	trueblood009jr-XL	True Blood Merlottes Bar and Grill Juniors White T-Shirt Tee (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.90	1	INVALID_SELLER_REFUND_OR_DEBIT	73938-30183-2572620	GRANT	08-May-2024	25.95	47.90
113-8070981-0076207	15-Mar-2024	06-Apr-2024	Approved	Dj6DSts1RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890040900449	Seller	N	N	B003QAM1SA	trueblood009j-L	True Blood Merlottes Bar and Grill Juniors White T-shirt Tee (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	16296-99553-6992641	NOGRANT	08-May-2024	 	21.95
114-4254228-7267405	29-Mar-2024	06-Apr-2024	Approved	Dq6nS4sbRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890040891143	Seller	N	N	B0050DD5OK	watchmen006-XL	Watchmen Bloody Smiley Face Black Adult T-shirt Tee (X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	22.06	1	INVALID_SELLER_REFUND_OR_DEBIT	58667-34004-5643849	GRANT	07-May-2024	5.62	22.06
111-5504823-6106622	27-Mar-2024	06-Apr-2024	Approved	DYhTSrsrRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890040865663	Seller	N	N	B01J6J58K2	mm003JRSred-XL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.33	1	 	 	 	 	 	 
112-1696096-4020248	03-Apr-2024	06-Apr-2024	Approved	DjzlSTsmRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890040853462	Seller	N	N	B076MPSTQ1	1156-PartyLateWigGoatee	Adult Unisex Deluxe Party Late Wig and Beard Halloween Cosplay Costume Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.96	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	30232-40864-8225148	NOGRANT	05-May-2024	 	24.96
114-3337254-5614620	13-Mar-2024	06-Apr-2024	Approved	DrzYSXsxRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149063716767	Seller	N	N	B0CS8H6D5N	DRSE0D7M-Thing2-Shirt-L	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	47.90	2	 	 	 	 	 	23.95
114-1844727-6955408	24-Mar-2024	06-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08K9CPHR8	220772-WHITE-FurryGloves	Halloween Costume Accessory Cosplay Furry Gloves White	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	11.90	1	 	 	 	 	 	11.90
112-4242355-0931404	02-Apr-2024	06-Apr-2024	Approved	D2TBSwsLRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890040848710	Seller	N	N	B07V3NVV6S	204070-DetectiveGREENShirt-XXL	Blue & Detective Striped Long Sleeve T-Shirt Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	46.44	1	 	 	 	 	 	 
113-5061135-4638659	01-Apr-2024	06-Apr-2024	Approved	DHc8SnsKRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZC1G2149063667981	Seller	N	N	B0CGMJXGY2	221017-TrunchbullCoat-S/M	Women's Miss Trunchbull Dress Coat Jacket and Belt Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	84.70	2	BUYER_USED_WRONG_RETURN_REASON_CODE	52330-40395-7430917	GRANT	03-May-2024	7.0	42.35
112-6404170-0901037	29-Mar-2024	06-Apr-2024	Approved	DtcbSJskRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890040832337	Seller	N	N	B07GK26CJJ	tmnt016-Mike-Mens-3XL	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Michelangelo,XXXL)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	26.27	1	 	 	 	 	 	 
114-2829086-9064267	12-Mar-2024	06-Apr-2024	Approved	DZYXS3sjRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890040785169	Customer	N	N	B075FWWL9R	1147-BeastWigandBeard	Beast Adult Costume Wig and Beard	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.57	1	 	 	 	 	 	22.64
113-9434031-2098602	03-Apr-2024	06-Apr-2024	Approved	D2YKSSsyRRMA	 	AmazonPrePaidLabel	7.55	USD	UPS	1ZC1G2149063571744	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	162.76	2	INVALID_SELLER_REFUND_OR_DEBIT	62499-78508-3211817	GRANT	08-May-2024	7.55	75.95
113-7528007-4437865	02-Apr-2024	06-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Costume Agent Superhero Amphibian Sewer Dwellers Costume Felt Eye Masks Assorted Colors (Blue)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	4.90	1	 	 	 	 	 	4.90
112-7938408-6877860	01-Apr-2024	06-Apr-2024	Approved	DsCGSqsKRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890040780843	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	34.50	1	 	 	 	 	 	 
112-7008554-8381044	22-Mar-2024	06-Apr-2024	Approved	DZC2SwsTRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063545675	Seller	N	N	B07JD2L3M6	CY034-ChristmasStoryUnionSuit-XXL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult XX-Large) Pink	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	69.34	1	 	 	 	 	 	69.34
111-1764650-8024217	25-Mar-2024	06-Apr-2024	Approved	D8frS0svRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890040727435	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.86	1	 	 	 	 	 	 
112-3723560-0261815	23-Mar-2024	06-Apr-2024	Approved	DjfCSXsHRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890040751683	Seller	N	N	B003Y3SKKM	junk187-XL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	26.81	1	ORDER_IN_RE_SELLABLE_CONDITION	57653-21498-3280739	NOGRANT	26-Apr-2024	 	26.81
113-3257156-2352258	31-Mar-2024	06-Apr-2024	Approved	D7LhSzs7RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149063458466	Seller	N	N	B00FI3OOF6	bigl032-XL	Lebowski Jeffrey The Dude Zip Up Costume Cardigan Sweater Halloween Cosplay Tan	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.15	1	 	 	 	 	 	 
113-6239351-7300262	18-Mar-2024	06-Apr-2024	Approved	D8G6Srs6RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149063445041	Customer	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Rockford Peaches Baseball Player Set Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	63.85	1	INVALID_SELLER_REFUND_OR_DEBIT	88118-62818-0900132	GRANT	13-May-2024	6.77	63.85
112-5564378-6665833	22-Mar-2024	06-Apr-2024	Approved	DjsqSgsJRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890040693686	Seller	N	N	B08GYCG2S7	220757-AverageJoesWomensSet-M	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	20783-63164-1212665	GRANT	08-May-2024	5.15	53.45
114-2974085-7737860	20-Mar-2024	06-Apr-2024	Approved	DtscSjsJRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890040696625	Seller	N	N	B0934F1DB6	TMNTShirt-Youth-Raphael-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Raphael)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	AutomatedRefund	 	 	47.61	2	 	 	 	 	 	21.60
114-2974085-7737860	20-Mar-2024	06-Apr-2024	Approved	D8sYS4s1RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890040702104	Seller	N	N	B07GJYV3CG	tmnt016-Don-Mens-S	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Donatello,Small)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	47.61	2	 	 	 	 	 	26.01
113-6746220-1147424	02-Apr-2024	06-Apr-2024	Approved	DssQSGs1RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890040698674	Seller	N	N	B07FXNPH5H	DSTS26MGS-WoodyJuniorsTshirt-S	Toy Story Woody Costume Juniors T-Shirt (Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	16.95	1	INVALID_SELLER_REFUND_OR_DEBIT	10521-51576-6891750	GRANT	29-May-2024	4.43	16.95
114-2844117-7856254	29-Mar-2024	06-Apr-2024	Approved	Dfd7SMssRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063372192	Seller	N	N	B07FKT7CNB	hulkpantsN001-L	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	71.87	3	ORDER_IN_RE_SELLABLE_CONDITION	35420-22180-8789131	NOGRANT	08-May-2024	 	31.75
114-6987290-0552230	17-Mar-2024	06-Apr-2024	Approved	DYd8S2sNRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890040668790	Customer	N	N	B08HPQTY44	220751-SethSuperbad-L	Superbad Seth Halloween Costume Cosplay Shirt Pants Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.92	1	INVALID_SELLER_REFUND_OR_DEBIT	30574-44304-4678554	GRANT	05-May-2024	5.62	38.92
112-1489343-5068255	27-Mar-2024	05-Apr-2024	Approved	DBxsSZsmRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063299816	Seller	N	N	B00CP8M8HI	mm001Norg-XXL	M&M M&M's Candy Orange Silly Character Face Adult T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.59	4	 	 	 	 	 	25.93
112-1489343-5068255	27-Mar-2024	05-Apr-2024	Approved	DYxySKslRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063303953	Seller	N	N	B00CP8M3MS	mm001Nblu-XL	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.59	4	 	 	 	 	 	24.80
112-1489343-5068255	27-Mar-2024	05-Apr-2024	Approved	DWxySDslRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063304532	Seller	N	N	B01J6J58K2	mm003JRSred-XL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.59	4	 	 	 	 	 	25.93
112-1489343-5068255	27-Mar-2024	05-Apr-2024	Approved	DZx5STs0RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063298737	Seller	N	N	B01J6J5HYY	mm003JRSgreen-XXL	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.59	4	 	 	 	 	 	25.93
113-3257999-5877804	02-Mar-2024	05-Apr-2024	Approved	DFRQSYsgRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890040631596	Seller	N	N	B008G1HV66	toystorytankdressJESSIE-M	TOY STORY Jessie Cowgirl White Juniors Costume Tunic Tank Dress (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.31	1	ORDER_IN_RE_SELLABLE_CONDITION	55404-20741-3248228	NOGRANT	05-May-2024	 	27.31
114-3391719-7366606	02-Apr-2024	05-Apr-2024	Approved	D8pjSGsjRRMA	 	AmazonPrePaidLabel	3.84	USD	USPS	9302010949890040615602	Seller	N	N	B09DXK78RJ	PRangersShirtYouth-Green-XS	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt(XS, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	65603-92362-6798350	NOGRANT	13-May-2024	 	21.15
114-4984788-8849830	03-Apr-2024	05-Apr-2024	Approved	DqpRSdsHRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890040605023	Seller	N	N	B0CHN56L9K	SRST02-StarTrekLS-Gold-2XL	Star Trek Long Sleeve Halloween Costume T-Shirt Spock Captain Kirk Engineering Cosplay Yellow	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	29.24	1	ORDER_IN_RE_SELLABLE_CONDITION	78351-48281-3914702	NOGRANT	05-May-2024	 	29.24
114-6101800-8076249	27-Mar-2024	05-Apr-2024	Approved	DHndS3sYRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149063187553	Customer	N	N	B0CGVT7YK5	221014-WonkaCostume-M	Candy Chocolate Factory Boss Complete Set Deluxe Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	63.85	1	DEDUCTION_MADE_TO_REFUND	93124-65236-5937608	NOGRANT	08-May-2024	 	57.08
112-8067051-3349031	26-Mar-2024	05-Apr-2024	Approved	DHqpSPs9RRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890040575661	Seller	N	N	B0934GHNC8	TMNTShirt-Youth-Leonardo-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Leonardo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	93.96	4	 	 	 	 	 	23.49
112-8067051-3349031	26-Mar-2024	05-Apr-2024	Approved	DtqBS6skRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890040560742	Seller	N	N	B0933PQFMK	TMNTShirt-Youth-Donatello-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Donatello)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	93.96	4	 	 	 	 	 	 
111-5858163-1611432	03-Apr-2024	05-Apr-2024	Approved	DFPCSwsTRRMA	 	AmazonPrePaidLabel	8.13	USD	UPS	1ZC1G2149063140629	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Costume Agent Half Time Show Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	201.91	3	ORDER_IN_RE_SELLABLE_CONDITION	65288-24104-1959954	NOGRANT	08-May-2024	 	63.76
112-9335761-7189868	02-Apr-2024	05-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Costume Agent Superhero Amphibian Sewer Dwellers Costume Felt Eye Masks Assorted Colors (Blue)	1	CR-SWITCHEROO	Y	C-Returns	ReturnlessReplacement	 	 	4.82	1	 	 	 	 	 	 
113-4024246-1785807	31-Mar-2024	05-Apr-2024	Approved	DYKb6YstRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890040534897	Seller	N	N	B0037B7LZG	hangover001-XXL	Ripple Junction Men's The Hangover Baby Carrier T-Shirt,Light Blue,XX-Large	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	47.72	2	 	 	 	 	 	 
114-5753145-3916240	31-Mar-2024	05-Apr-2024	Approved	DrKs6zs2RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063085458	Seller	N	N	B005N02EQ0	hulkhogancostumesetYELsunREDban-L	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.94	1	 	 	 	 	 	64.94
113-1387824-7736246	29-Mar-2024	05-Apr-2024	Approved	DfX56Cs1RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063077556	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	75.16	1	ORDER_IN_RE_SELLABLE_CONDITION	84998-47865-1841144	NOGRANT	03-May-2024	 	72.03
111-5182441-7828219	30-Mar-2024	05-Apr-2024	Approved	DvXX6nssRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890040528476	Seller	N	N	B0BGVMPWHQ	220930-CaddyShackHat	CaddyShack Golfing Colorful Judge Smails Halloween Costume Fedora Hat	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	32.42	1	INVALID_SELLER_REFUND_OR_DEBIT	12339-67846-3975933	GRANT	13-May-2024	5.32	32.42
113-7818780-7161054	14-Mar-2024	05-Apr-2024	Approved	Dhvs6SsgRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149063058353	Seller	N	N	B0BF753NMP	220900-ManYellowHatCostume-M	Curious Monkey Man in The Yellow Hat Costume Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	65.12	1	 	 	 	 	 	 
