Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-4630329-3884203	30-May-2023	07-Jun-2023	Approved	DZw0T1rkRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598313779328	Seller	N	N	B00NMSZ2P0	mermaidfin001BLACK-S/M	Mermaid Tail Black Fin Costume (S/M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.51	1	ORDER_IN_RE_SELLABLE_CONDITION	25736-64967-9240837	NOGRANT	27-Jun-2023	 	21.51
111-6636936-7012264	04-Jun-2023	07-Jun-2023	Approved	DkWBTNrXRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598313774538	Seller	N	N	B09DXLSDJ1	PRangersShirtYouth-Blue-XS	Power Rangers Mighty Morphin Blue Boys Youth Armor Costume T-Shirt(XS, Blue)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	39.90	2	 	 	 	 	 	 
114-5348296-2869849	05-Jun-2023	07-Jun-2023	Approved	DsW1TNrQRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598313764072	Seller	N	N	B0BJ3421L5	220929-LucyDressKids-4-5	Lucy Good Grief Blue Dress Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	39.14	1	 	 	 	 	 	39.14
114-9353113-4619430	03-Jun-2023	07-Jun-2023	Approved	DFWcTsrzRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989055836074	Seller	N	N	B004FSCI1W	pineappleex001-M	TV Store Pineapple Express Saul Silver Shark Eating Kitten Gray Adult T-shirt Tee (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.32	3	ORDER_IN_RE_SELLABLE_CONDITION	24295-55801-9388229	NOGRANT	21-Jun-2023	 	21.80
114-3471250-4148243	29-May-2023	07-Jun-2023	Approved	Ds9jT6rmRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989055819879	Customer	N	N	B0BCXMYWXH	103007-WrestlingBoots-L	Matte Black Wrestling Boots Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	65.65	1	 	 	 	 	 	 
111-3321096-0260269	04-Jun-2023	07-Jun-2023	Approved	DjQtTTrDRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598313728579	Seller	N	N	B0057I6LLC	powerrangers009jr-L	Power Rangers Green Ranger Costume Green Juniors T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	44.84	2	 	 	 	 	 	21.35
111-3321096-0260269	04-Jun-2023	07-Jun-2023	Approved	DsQBTVryRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598313727053	Seller	N	N	B002W8JZS6	powerrangers009-M	Power Rangers The Green Rangers Costume Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	44.84	2	 	 	 	 	 	21.95
113-4115382-6640265	26-May-2023	07-Jun-2023	Approved	DQhKTwrjRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989055720537	Seller	N	N	B07KVXNPR5	109019B-HocusPocusMARYCostume-L	Disguise Mary Sanderson, Deluxe Official Disney Hocus Pocus Costume Dress, Women's Size Large (12-14)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.53	1	 	 	 	 	 	43.53
113-2809341-6885051	31-May-2023	07-Jun-2023	Approved	D5hqTvrLRRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989055699419	Seller	N	N	B09JCNZB6H	dodgeball003N-L	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	73.21	1	BUYER_USED_WRONG_RETURN_REASON_CODE	87802-79858-7356800	GRANT	27-Jun-2023	26.18	73.21
114-4177873-6662650	06-Jun-2023	07-Jun-2023	Approved	DBh6TmrcRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989055709603	Seller	N	N	B005N02EKG	hulkhogancostumesetYELsunREDban-S	TV Store Hulk Hogan Hulkamania Adult Complete Costume Set (Adult Small, Yellow Sunglasses/Red Bandana)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.77	1	INVALID_SELLER_REFUND_OR_DEBIT	51015-76356-1615430	GRANT	12-Jun-2023	5.77	66.77
112-2989833-7003420	04-Jun-2023	07-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL74W	tmntmasks-Orange	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Orange)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	12.90	3	 	 	 	 	 	4.30
112-2989833-7003420	04-Jun-2023	07-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BHE8U	tmntmasks-Red	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	12.90	3	 	 	 	 	 	4.30
112-2989833-7003420	04-Jun-2023	07-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	12.90	3	 	 	 	 	 	4.30
112-8414450-9799436	23-May-2023	07-Jun-2023	Approved	D7zHTMrPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598313678454	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Costume Felt Eye Masks Assorted Colors (Blue)	4	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	17.20	4	INVALID_SELLER_REFUND_OR_DEBIT	52133-93751-0943245	GRANT	15-Jun-2023	3.66	17.20
113-1050457-3557013	21-May-2023	07-Jun-2023	Approved	DsH6TJrgRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598313625885	Seller	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	20.42	1	 	 	 	 	 	20.42
112-9508149-0245061	04-Jun-2023	07-Jun-2023	Approved	DHHpTrr1RRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598313620576	Seller	N	N	B001GMPD80	hulkbriefs-L	Hulkamania Yellow Wrestling Spandex Briefs Shorts	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	14.95	1	 	 	 	 	 	14.95
112-1450707-8377064	01-Jun-2023	07-Jun-2023	Approved	DTC1TCrDRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598313561534	Seller	N	N	B003WRJ23O	stepbros001-XXL	Step Brothers Shoe Sneakers Hanging Black Adult T-Shirt Tee (XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.51	1	ORDER_IN_RE_SELLABLE_CONDITION	56068-79724-0515055	NOGRANT	15-Jun-2023	 	20.51
111-5205943-6962627	02-Jun-2023	07-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B004BB1JLI	eastbound014-M	Eastbound and Down Charros Kenny Powers 55 Jersey Green Adult T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
113-3579211-1501831	04-Jun-2023	07-Jun-2023	Approved	DZ01TcrlRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598313531209	Seller	N	N	B01L2EGI58	rockyshorts-M	Rocky Black Italian Stallion Boxer Shorts (Adult Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	22.58	1	 	 	 	 	 	22.58
113-9455360-6744212	01-Jun-2023	06-Jun-2023	Approved	DvdPTMr5RRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598313466983	Customer	N	N	B00195ZPWS	PolkHighJersey-2X	Married with Children Al Bundy Polk High 33 Blue Football Jersey Costume (XX-Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	43.75	1	 	 	 	 	 	43.75
114-5095730-0657837	30-May-2023	06-Jun-2023	Approved	DtrgTfrJRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598313440778	Customer	N	N	B07FWF7W8Z	BoxingRobe-Red	Adult Halloween Costume Boxing Robe with Hood (Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.01	1	 	 	 	 	 	30.65
112-4995617-2921068	01-Jun-2023	06-Jun-2023	Approved	DkJqThr7RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598313427281	Seller	N	N	B01J6J5AH8	mm003JRSgreen-M	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.81	1	 	 	 	 	 	25.81
114-8868507-4397015	28-May-2023	06-Jun-2023	Approved	DKxMTBryRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598313403353	Seller	N	N	B014Q6VNV8	caddyshackhat003	Ripple Junction Caddyshack Movie Carl Spackler Character Camo Golf Bucket Hat	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	19.43	1	 	 	 	 	 	 
112-0465519-6573821	15-May-2023	06-Jun-2023	Approved	DjRfT9rZRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598313399786	Seller	N	N	B07HRYJXF4	CocaColaLeggings-CCXX1-M	Coca Cola Coke Red Women's Leggings (Juniors Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.35	1	 	 	 	 	 	27.35
112-9939105-8365006	10-May-2023	06-Jun-2023	Approved	DpRkTSrWRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989055207137	Seller	N	N	B0BHZV94L5	103008-ElfShoes-8-9	Buddy The Elf Christmas Costume Shoes	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	153.36	3	 	 	 	 	 	102.24
112-9939105-8365006	10-May-2023	06-Jun-2023	Approved	DpRkTSrWRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989055207137	Seller	N	N	B0BHZVFLQ7	103008-ElfShoes-6-7	Buddy The Elf Christmas Costume Black Shoes	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	153.36	3	 	 	 	 	 	51.12
112-9939105-8365006	10-May-2023	06-Jun-2023	Approved	DtRPT6rMRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989055189078	Customer	N	N	B0BHZV94L5	103008-ElfShoes-8-9	Buddy The Elf Christmas Costume Shoes	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	153.36	3	 	 	 	 	 	 
112-9939105-8365006	10-May-2023	06-Jun-2023	Approved	DtRPT6rMRRMA	 	AmazonPrePaidLabel	6.72	USD	UPS	1Z0V2Y989055189078	Customer	N	N	B0BHZVFLQ7	103008-ElfShoes-6-7	Buddy The Elf Christmas Costume Black Shoes	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	153.36	3	 	 	 	 	 	 
111-3396131-4323414	22-May-2023	06-Jun-2023	Approved	Dfp8TSrMRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598313366436	Seller	N	N	B000HQ6Q3C	hulk003-L	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Large	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	42.88	2	 	 	 	 	 	25.81
111-8511053-8057800	21-May-2023	06-Jun-2023	Approved	DtncTJrdRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598313359094	Seller	N	N	B015EIN6XU	mm001Ngrn-XS	M&M M&M's Candy Silly Character Face Green T-Shirt Tee (Adult X-Small)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	24.56
112-5585273-0338620	01-Jun-2023	06-Jun-2023	Approved	DFqKT1rQRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598313335548	Seller	N	N	B08H5XNX8S	LolaSleepSet-WB1787-69-XXL	Tune Squad Varsity Halloween Costume Pajamas Shorts and Tank Top	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	60.88	1	 	 	 	 	 	 
113-1691178-7113046	31-May-2023	06-Jun-2023	Approved	DQPBTpr1RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989055080238	Seller	N	N	B0011457CA	officedundie	Interchangeable Placard The Office TV Show Dundie Award Gag Gift Accessory	1	CR-MISSING_PARTS	Y	C-Returns	Replacement	 	 	24.33	1	 	 	 	 	 	 
114-7750447-6249812	19-May-2023	06-Jun-2023	Approved	D8KxnvrdRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598313300935	Seller	N	N	B0933PQFMK	TMNTShirt-Youth-Donatello-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Donatello)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	38.06	2	 	 	 	 	 	 
113-9646238-7931431	25-May-2023	06-Jun-2023	Approved	DsKNnQrFRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598313296818	Seller	N	N	B00OJOXZEG	super068-L	DC Comics Superman Silver Logo Men's Performance Compression Athletic T-Shirt (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.40	1	ORDER_IN_RE_SELLABLE_CONDITION	91117-99394-8566812	NOGRANT	13-Jun-2023	 	21.40
112-0242889-7117001	30-May-2023	06-Jun-2023	Approved	DBX7n5rsRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989055017299	Seller	N	N	B00X40I2G2	pusheen001-S	Pusheen The Cat Adult Light Gray Hoodie (Adult Small)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	56.03	1	 	 	 	 	 	56.03
112-8748071-6606641	24-May-2023	06-Jun-2023	Approved	DFvmnPrKRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598313251121	Seller	N	N	B08LQPKZJC	PowerRangers-White-SLShirt-L	Power Rangers White Costume T-Shirt(White,Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.50	3	 	 	 	 	 	19.95
113-1570193-5605033	31-May-2023	06-Jun-2023	Approved	D4vknBrJRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598313263155	Seller	N	N	B075MLFG5N	JLSN216-TuneSquadSYLVESTER-XL	Space Jam Tune Squad Basketball Jersey (X-Large, Sylvester)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	35.67	1	ORDER_IN_RE_SELLABLE_CONDITION	97831-08942-1543045	NOGRANT	15-Jun-2023	 	35.67
114-1225971-9548205	31-May-2023	06-Jun-2023	Approved	DWSrnkrdRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598313251213	Seller	N	N	B09DXJMVPG	PRangersShirtYouth-Green-L	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (LG, Green)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.30	4	 	 	 	 	 	 
111-0617456-4760215	23-May-2023	06-Jun-2023	Approved	D4SpnqrxRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598313244635	Seller	N	N	B003WRG8T0	stepbros001-L	Step Brothers Shoe Sneakers Hanging Black Adult T-Shirt Tee (Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	20.50	1	 	 	 	 	 	20.50
113-0917399-6406601	26-May-2023	06-Jun-2023	Approved	D75MnJr2RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598313220455	Seller	N	N	B002MQTZ38	sein023-XL	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	ORDER_IN_RE_SELLABLE_CONDITION	65624-72536-4028654	NOGRANT	15-Jun-2023	 	53.45
111-6134557-1292217	30-May-2023	06-Jun-2023	Approved	DrNFnKrQRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598313200402	Seller	N	N	B014Q6VNV8	caddyshackhat003	Ripple Junction Caddyshack Movie Carl Spackler Character Camo Golf Bucket Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	ORDER_IN_RE_SELLABLE_CONDITION	36093-25885-8809420	NOGRANT	15-Jun-2023	 	17.95
111-0856197-7499401	23-May-2023	06-Jun-2023	Approved	DWNKn9rYRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598313196729	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.95	1	 	 	 	 	 	 
111-2999329-3017039	31-May-2023	06-Jun-2023	Approved	DL4GnFrtRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598313189943	Seller	N	N	B016S5XGU6	SM0045-SimpsonsTshirt-S	The Simpsons Multi Character Collage Blue T-Shirt Tee (Adult Small)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	54.23	2	BUYER_USED_WRONG_RETURN_REASON_CODE	33367-88151-6907546	GRANT	10-Jul-2023	5.74	27.25
111-2999329-3017039	31-May-2023	06-Jun-2023	Approved	DL4GnFrtRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598313189943	Seller	N	N	B08FCN838V	SM0045-SimpsonsTshirt-3XL	The Simpsons Multi Character Collage Adult Blue T-Shirt Tee (3X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	54.23	2	BUYER_USED_WRONG_RETURN_REASON_CODE	33367-88151-6907546	GRANT	10-Jul-2023	5.74	26.98
112-8748071-6606641	24-May-2023	05-Jun-2023	Approved	Dh35nqrrRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598313126573	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.50	3	 	 	 	 	 	21.50
114-2898702-2597831	20-May-2023	05-Jun-2023	Approved	DfksnyrTRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598313109927	Seller	N	N	B0019CEOXM	ApolloShorts-XL	Rocky Balboa Mens Apollo Movie Boxing American Flag Shorts (X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	22.21	1	ORDER_IN_RE_SELLABLE_CONDITION	71525-44400-9431604	NOGRANT	12-Jun-2023	 	22.21
112-3477586-4608235	16-May-2023	05-Jun-2023	Approved	DtmTnCrTRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598313085931	Seller	N	N	B0B72DBSFN	TMNTShirt-Youth-Raphael-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.40	1	 	 	 	 	 	21.40
114-8277395-6885866	19-May-2023	05-Jun-2023	Approved	DW7snyrZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598313037923	Seller	N	N	B015L2QT56	machomanbandana-Red	Macho Man Star Printed Costume Bandana (Red)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	14.06	1	 	 	 	 	 	 
111-3888904-0983466	02-Jun-2023	05-Jun-2023	Approved	Dt79nMrmRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598313038760	Seller	N	N	B09DXKZTQM	PRangersShirtYouth-Pink-XS	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt(XS, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	19.95
112-6063744-9146659	29-May-2023	05-Jun-2023	Approved	DW7Fn7rrRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598313031082	Seller	N	N	B00345BEBM	SNL007tan-M	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee, Tan, Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.42	1	ORDER_IN_RE_SELLABLE_CONDITION	43206-37053-9412435	NOGRANT	15-Jun-2023	 	21.42
111-0161052-6345013	20-May-2023	05-Jun-2023	Approved	DrDtnbrNRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989054601597	Seller	N	N	B01LZ0I4ER	220654-XXLT	Deluxe Muscle Suit Costume (XXLT) Beige	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	90.17	1	 	 	 	 	 	90.17
114-4952063-5551457	01-Jun-2023	05-Jun-2023	Approved	DhgKn1rWRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598312977190	Seller	N	N	B00M9JDNVI	tmntskater001leo-S	Teenage Mutant Ninja Turtles Donatello Costume Skater Dress (Juniors Small)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	36.73	1	 	 	 	 	 	36.73
112-6417723-3021825	11-May-2023	05-Jun-2023	Approved	Dkg7nTrKRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598312978548	Customer	N	N	B0B916CGG1	1253-CobraKaiHawk-Blue	Karate Cobra Mohawk Halloween Costume Blue and Red Wig Cosplay (Blue) One Size	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.63	1	 	 	 	 	 	26.63
112-7254054-9472250	26-May-2023	05-Jun-2023	Approved	DvBhn6rtRRMA	 	AmazonPrePaidLabel	8.85	USD	UPS	1Z0V2Y989054522977	Seller	N	N	B00OPIT11W	ricflare001-pink	RIC Flair Nature Boy Costume Robe and Wig Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.36	1	 	 	 	 	 	42.23
112-0150498-4003447	31-May-2023	05-Jun-2023	Approved	DFBwnCryRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598312943300	Seller	N	N	B005Y4I6VW	fearloathingglasses	Fear and Loathing in Las Vegas Hunter S. Thompson Costume Sunglasses - Classic Large Metal Frame Sun Glasses for Adult	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.95	1	 	 	 	 	 	15.15
112-8748071-6606641	24-May-2023	05-Jun-2023	Approved	DjVYnZr5RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598312899867	Seller	N	N	B09DXK6W7S	PRangersShirtYouth-Yellow-L	Power Rangers Mighty Morphin Yellow Boys Youth Armor Costume T-Shirt (LG, Yellow)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.50	3	 	 	 	 	 	19.95
113-4821371-4996235	24-May-2023	05-Jun-2023	Approved	DWtKnMrWRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598312879562	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	21.80	1	 	 	 	 	 	21.80
114-9516452-3675442	27-May-2023	05-Jun-2023	Approved	DvtWnKr7RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989054406594	Seller	N	N	B0B8F3T5CG	220905-KyleCostume-L	South Colorado Kid Jacket and Gloves Deluxe Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	54.05	1	BUYER_USED_WRONG_RETURN_REASON_CODE	38289-34947-2233633	GRANT	12-Jun-2023	12.11	54.05
113-7602955-6771459	01-Jun-2023	05-Jun-2023	Approved	DxbdnwrjRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989054385670	Seller	N	N	B00FI3ONI4	bigl032-L	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult Large) Tan	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	91.46	1	 	 	 	 	 	73.56
112-4419116-8423436	25-May-2023	05-Jun-2023	Approved	DYbknRrHRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598312851179	Seller	N	N	B01JSFN4G4	suicidesquad004-XS	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (X-Small) Red/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	31.75	1	 	 	 	 	 	31.75
112-8657344-4412244	30-May-2023	05-Jun-2023	Approved	DKZ8nNrgRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598312846632	Seller	N	N	B0026PJK44	bigl012-XXL	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult XXL) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	28.95	1	 	 	 	 	 	28.95
114-0171717-3078661	19-May-2023	05-Jun-2023	Approved	DKZsnBrVRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989054345909	Seller	N	N	B015G9UYD2	beautybeast001-L-XL	Beauty And The Beast Gaston Shirt Gloves and Wig (Adult Large/X-Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	45.53	1	BUYER_USED_WRONG_RETURN_REASON_CODE	16442-24252-2520843	GRANT	12-Jun-2023	5.78	45.53
112-2636167-8653825	22-May-2023	05-Jun-2023	Approved	D5QVnJrtRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989054246007	Seller	N	N	B005JDAJXG	dotstankdress-S	Dots Candy Yellow Tunic Tank Dress (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.90	2	 	 	 	 	 	14.95
111-6867110-9328240	25-May-2023	04-Jun-2023	Approved	DLhWnDrQRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989054194564	Seller	N	N	B010MR9LJG	dodgeball003-XXXL	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (XXX-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	62.08	1	 	 	 	 	 	54.74
